Date,Open,High,Low,Close,Adj Close,Volume
2017-05-19,13.7,16.200001,13.531,16.1,16.1,1980600
2017-05-22,16.299999,16.65,15.75,16.5,16.5,1212300
2017-05-23,16.5,17.4,16.25,16.65,16.65,757900
2017-05-24,16.65,17.200001,16.4,16.549999,16.549999,1034700
2017-05-25,16.75,16.75,15.1,15.3,15.3,775500
2017-05-26,15.25,16.200001,15.2,15.9,15.9,379500
2017-05-30,15.95,17.0,15.95,16.549999,16.549999,459400
2017-05-31,16.6,16.889999,15.3,15.55,15.55,641300
2017-06-01,15.65,16.200001,15.55,16.1,16.1,433100
2017-06-02,16.049999,16.225,15.15,15.7,15.7,373700
2017-06-05,15.85,16.6,14.9,15.55,15.55,987900
2017-06-06,15.75,15.853,15.0,15.4,15.4,401700
2017-06-07,16.15,17.700001,15.65,16.299999,16.299999,2263900
2017-06-08,16.35,16.5,14.9,15.05,15.05,1068600
2017-06-09,15.05,15.3,13.85,14.2,14.2,845100
2017-06-12,14.75,14.8,13.8,14.2,14.2,1021200
2017-06-13,14.2,14.4,13.45,13.6,13.6,953900
2017-06-14,13.6,14.55,13.15,14.15,14.15,1165500
2017-06-15,13.85,14.3,13.7,14.15,14.15,555400
2017-06-16,14.2,14.8,13.9,14.4,14.4,2453500
2017-06-19,14.45,14.75,13.95,14.25,14.25,623400
2017-06-20,14.25,14.6,13.9,14.3,14.3,602700
2017-06-21,14.3,15.4,14.3,15.35,15.35,811500
2017-06-22,15.4,15.85,14.7,15.0,15.0,1078000
2017-06-23,14.95,15.369,14.0,15.25,15.25,5424000
2017-06-26,15.25,15.475,14.65,15.15,15.15,693900
2017-06-27,15.05,15.6,14.3,14.4,14.4,773700
2017-06-28,14.55,15.15,14.45,15.1,15.1,581900
2017-06-29,15.05,15.3,14.7,15.05,15.05,708400
2017-06-30,15.05,15.3,14.6,14.85,14.85,503900
2017-07-03,14.9,15.8,14.7,15.75,15.75,515300
2017-07-05,15.8,17.9,15.8,17.6,17.6,1512000
2017-07-06,17.5,18.700001,17.0,17.9,17.9,1460700
2017-07-07,18.0,18.1,17.1,17.9,17.9,648500
2017-07-10,17.9,18.35,17.5,18.049999,18.049999,770400
2017-07-11,18.0,18.5,17.700001,18.0,18.0,647700
2017-07-12,18.049999,20.0,18.049999,20.0,20.0,1225500
2017-07-13,20.0,20.049999,17.950001,19.0,19.0,995700
2017-07-14,18.9,19.25,18.35,18.375,18.375,348000
2017-07-17,18.5,18.950001,17.85,17.85,17.85,456900
2017-07-18,17.75,17.917999,17.200001,17.4,17.4,454300
2017-07-19,17.549999,18.049999,16.15,16.299999,16.299999,766600
2017-07-20,16.4,16.6,15.35,15.85,15.85,1110700
2017-07-21,15.95,15.95,15.2,15.55,15.55,559300
2017-07-24,15.55,16.200001,15.35,16.0,16.0,614000
2017-07-25,16.0,16.34,15.395,15.65,15.65,702900
2017-07-26,15.75,16.049999,15.65,15.85,15.85,437800
2017-07-27,15.85,15.995,14.65,15.2,15.2,802000
2017-07-28,15.15,15.5,14.85,15.45,15.45,389200
2017-07-31,15.55,16.049999,15.3,15.3,15.3,363400
2017-08-01,15.5,15.5,14.8,14.9,14.9,358300
2017-08-02,15.0,15.2,14.15,14.5,14.5,532600
2017-08-03,14.5,14.73,14.175,14.3,14.3,327500
2017-08-04,14.35,15.0,14.35,14.85,14.85,397600
2017-08-07,14.8,15.25,14.3,14.95,14.95,467800
2017-08-08,15.05,15.4,14.55,14.6,14.6,448500
2017-08-09,14.2,14.275,12.3,12.825,12.825,1022400
2017-08-10,12.8,12.8,11.95,12.05,12.05,654900
2017-08-11,12.0,14.4,12.0,13.9,13.9,1034900
2017-08-14,14.0,14.15,13.2,13.55,13.55,587800
2017-08-15,13.5,14.65,13.5,14.35,14.35,553100
2017-08-16,14.25,14.5,13.9,14.4,14.4,485300
2017-08-17,14.35,14.6,13.8,13.95,13.95,494100
2017-08-18,13.9,14.325,13.8,14.0,14.0,330600
2017-08-21,13.95,14.65,13.655,14.65,14.65,417200
2017-08-22,14.7,15.65,14.65,15.5,15.5,451000
2017-08-23,15.3,15.4,14.926,15.25,15.25,265200
2017-08-24,15.3,15.6,15.15,15.35,15.35,362900
2017-08-25,15.4,15.5,14.75,15.0,15.0,310000
2017-08-28,15.15,16.0,15.05,15.85,15.85,404700
2017-08-29,15.65,16.700001,15.4,16.299999,16.299999,378000
2017-08-30,16.35,16.625,16.15,16.25,16.25,265400
2017-08-31,16.25,16.5,15.775,16.4,16.4,466400
2017-09-01,16.549999,16.799999,16.1,16.299999,16.299999,295300
2017-09-05,16.25,16.280001000000002,15.55,16.1,16.1,313300
2017-09-06,16.299999,16.700001,16.02,16.299999,16.299999,287800
2017-09-07,16.25,16.799999,15.85,16.75,16.75,270900
2017-09-08,16.65,17.049999,16.200001,16.25,16.25,270200
2017-09-11,16.5,16.867001000000002,15.5,15.75,15.75,409500
2017-09-12,15.8,16.0,15.15,15.6,15.6,564600
2017-09-13,15.55,16.200001,15.1,15.45,15.45,433100
2017-09-14,15.45,15.7,14.8,15.15,15.15,496500
2017-09-15,15.2,15.65,15.0,15.05,15.05,1007900
2017-09-18,15.15,15.8,15.1,15.6,15.6,392600
2017-09-19,15.55,16.1,15.4,16.1,16.1,303600
2017-09-20,16.1,16.549999,16.0,16.450001,16.450001,449000
2017-09-21,16.450001,16.75,15.95,16.200001,16.200001,385900
2017-09-22,16.200001,16.200001,15.5,15.9,15.9,429800
2017-09-25,16.0,17.25,15.75,15.95,15.95,937100
2017-09-26,15.95,15.95,15.2,15.45,15.45,1127600
2017-09-27,15.6,16.113001,15.25,15.3,15.3,546200
2017-09-28,15.35,16.1,15.3,15.6,15.6,632400
2017-09-29,15.65,15.85,15.15,15.75,15.75,508700
2017-10-02,15.0,15.9,15.0,15.55,15.55,561200
2017-10-03,15.65,15.65,14.8,15.25,15.25,456500
2017-10-04,15.15,16.200001,15.05,15.85,15.85,379000
2017-10-05,16.35,16.35,15.75,16.049999,16.049999,368700
2017-10-06,16.1,17.4,15.95,17.25,17.25,887700
2017-10-09,17.200001,17.75,16.950001,17.35,17.35,520600
