Date,Open,High,Low,Close,Adj Close,Volume
2017-01-25,4.39,4.78,4.28,4.65,4.65,4370200
2017-01-26,4.67,4.82,4.31,4.58,4.58,3823300
2017-01-27,4.58,4.73,4.53,4.65,4.65,1539900
2017-01-30,4.65,4.65,4.41,4.44,4.44,1410600
2017-01-31,4.45,4.54,4.38,4.5,4.5,2512100
2017-02-01,4.5,4.56,4.43,4.44,4.44,1173200
2017-02-02,4.47,4.52,4.38,4.43,4.43,1609800
2017-02-03,4.5,4.5,4.37,4.4,4.4,1224200
2017-02-06,4.39,4.55,4.34,4.51,4.51,2530700
2017-02-07,4.51,4.56,4.16,4.23,4.23,2248900
2017-02-08,4.2,4.24,4.08,4.18,4.18,1459300
2017-02-09,4.25,4.37,4.15,4.3,4.3,1189200
2017-02-10,4.64,5.89,4.63,5.23,5.23,54348200
2017-02-13,5.54,5.56,5.02,5.03,5.03,11653400
2017-02-14,5.0,5.19,4.92,5.13,5.13,5247400
2017-02-15,5.11,5.28,5.09,5.17,5.17,2303100
2017-02-16,5.2,5.21,5.07,5.12,5.12,1726900
2017-02-17,5.1,5.58,5.01,5.34,5.34,5696500
2017-02-21,5.2,5.2,4.92,5.06,5.06,4129100
2017-02-22,5.01,5.09,4.92,4.96,4.96,2148600
2017-02-23,4.97,5.02,4.87,4.9,4.9,1878700
2017-02-24,4.85,4.95,4.79,4.89,4.89,2270000
2017-02-27,4.9,5.23,4.86,5.12,5.12,2640200
2017-02-28,5.13,5.2,4.99,5.0,5.0,2062500
2017-03-01,5.07,5.29,5.07,5.16,5.16,2720700
2017-03-02,5.15,5.5,5.15,5.18,5.18,4481200
2017-03-03,5.27,5.45,5.1,5.15,5.15,3170600
2017-03-06,5.14,5.15,4.91,4.93,4.93,1957000
2017-03-07,4.91,4.97,4.73,4.76,4.76,2009200
2017-03-08,4.76,5.13,4.75,5.03,5.03,2433100
2017-03-09,5.04,6.08,4.79,6.01,6.01,17513600
2017-03-10,5.88,6.42,5.53,6.34,6.34,6766900
2017-03-13,6.35,6.38,6.09,6.37,6.37,3597500
2017-03-14,6.37,6.65,6.26,6.39,6.39,3273000
2017-03-15,6.5,6.62,6.05,6.26,6.26,5967000
2017-03-16,6.25,6.3,6.14,6.19,6.19,2038200
2017-03-17,6.2,6.52,6.17,6.45,6.45,7372000
2017-03-20,6.44,6.49,6.33,6.47,6.47,1665700
2017-03-21,6.43,6.58,6.16,6.35,6.35,3737300
2017-03-22,6.33,6.46,6.23,6.42,6.42,1995300
2017-03-23,6.43,6.85,6.43,6.63,6.63,3676400
2017-03-24,6.98,7.05,6.65,6.88,6.88,4926200
2017-03-27,6.89,7.03,6.72,6.95,6.95,3019800
2017-03-28,7.0,7.15,6.87,6.97,6.97,2442600
2017-03-29,6.99,7.12,6.83,6.83,6.83,2153900
2017-03-30,6.8,6.83,6.45,6.54,6.54,2100000
2017-03-31,6.55,6.61,6.45,6.47,6.47,1925900
2017-04-03,6.53,6.53,6.21,6.25,6.25,2555800
2017-04-04,6.27,6.32,6.12,6.15,6.15,1873200
2017-04-05,6.16,6.24,5.85,5.88,5.88,2940600
2017-04-06,5.84,5.96,5.67,5.91,5.91,2877900
2017-04-07,5.88,5.93,5.77,5.86,5.86,1684200
2017-04-10,5.87,5.97,5.78,5.86,5.86,1553200
2017-04-11,5.87,5.99,5.81,5.92,5.92,1421500
2017-04-12,5.86,5.94,5.73,5.87,5.87,1398700
2017-04-13,5.85,6.12,5.78,5.95,5.95,1692200
2017-04-17,5.96,6.09,5.88,6.06,6.06,1842000
2017-04-18,6.13,6.45,6.07,6.37,6.37,2354200
2017-04-19,6.42,6.44,5.73,5.8,5.8,2812800
2017-04-20,5.81,5.98,5.81,5.98,5.98,1122300
2017-04-21,5.95,5.98,5.0,5.2,5.2,5162400
2017-04-24,5.23,5.35,5.04,5.09,5.09,2241200
2017-04-25,5.15,5.46,5.15,5.44,5.44,1946500
2017-04-26,5.42,5.58,5.4,5.52,5.52,1576500
2017-04-27,5.53,5.67,5.49,5.6,5.6,1107400
2017-04-28,5.61,5.8,5.59,5.73,5.73,1422200
