Date,Open,High,Low,Close,Adj Close,Volume
2016-08-26,6.54,6.72,6.41,6.55,6.55,1131300
2016-08-29,6.52,6.66,6.48,6.52,6.52,847000
2016-08-30,6.49,6.67,6.4,6.44,6.44,950800
2016-08-31,6.39,6.46,6.18,6.28,6.28,1161800
2016-09-01,6.25,6.35,6.06,6.14,6.14,812600
2016-09-02,6.15,6.19,5.94,5.96,5.96,957100
2016-09-06,5.98,6.16,5.93,6.16,6.16,986000
2016-09-07,6.56,6.61,6.22,6.34,6.34,1489300
2016-09-08,6.3,6.49,6.18,6.4,6.4,1749400
2016-09-09,6.3,6.38,6.01,6.02,6.02,1009100
2016-09-12,6.08,6.29,6.03,6.24,6.24,959000
2016-09-13,6.31,6.62,5.91,6.07,6.07,892300
2016-09-14,6.08,6.22,6.04,6.12,6.12,801800
2016-09-15,6.11,6.26,6.02,6.22,6.22,867500
2016-09-16,6.21,6.22,6.04,6.1,6.1,1453100
2016-09-19,6.18,6.22,6.06,6.16,6.16,795700
2016-09-20,6.22,6.34,6.17,6.18,6.18,702000
2016-09-21,6.19,6.28,6.0,6.24,6.24,739600
2016-09-22,6.3,6.34,6.06,6.12,6.12,806800
2016-09-23,6.12,6.19,6.0,6.01,6.01,853300
2016-09-26,6.02,6.03,5.86,5.87,5.87,651600
2016-09-27,5.85,6.07,5.83,6.06,6.06,824900
2016-09-28,6.04,6.12,5.95,6.06,6.06,802100
2016-09-29,6.03,6.1,5.72,5.72,5.72,1056900
2016-09-30,5.78,6.35,5.78,6.33,6.33,2012400
2016-10-03,6.3,6.85,6.3,6.77,6.77,2593500
2016-10-04,6.93,7.75,6.86,7.05,7.05,4310100
2016-10-05,7.03,7.18,6.87,7.12,7.12,1284000
2016-10-06,7.03,7.22,7.01,7.06,7.06,1236800
2016-10-07,7.04,7.05,6.82,7.02,7.02,869500
2016-10-10,7.04,7.15,6.92,7.0,7.0,1074800
2016-10-11,6.93,6.93,6.5,6.57,6.57,1293800
2016-10-12,6.55,6.63,6.26,6.26,6.26,810300
2016-10-13,6.25,6.45,6.21,6.32,6.32,797400
2016-10-14,6.34,6.38,5.91,5.91,5.91,986700
