Date,Open,High,Low,Close,Adj Close,Volume
2016-11-03,7.9,7.9,7.5,7.7,7.7,221000
2016-11-04,7.75,8.35,7.6,8.3,8.3,212900
2016-11-07,8.35,8.7,8.3,8.55,8.55,195700
2016-11-08,8.45,9.45,8.45,9.25,9.25,290500
2016-11-09,9.25,10.1,9.25,10.05,10.05,307500
2016-11-10,10.4,11.2,9.9,11.15,11.15,451200
2016-11-11,11.15,11.5,10.7,11.4,11.4,474000
2016-11-14,11.45,12.05,11.3,11.95,11.95,359600
2016-11-15,11.9,12.37,11.4,11.95,11.95,277200
2016-11-16,11.9,12.45,11.7,11.85,11.85,317500
2016-11-17,11.95,12.2,11.75,12.1,12.1,275200
2016-11-18,12.05,12.3,11.9,12.1,12.1,357000
2016-11-21,12.15,13.2,12.1,12.85,12.85,309000
2016-11-22,12.95,13.35,12.35,13.3,13.3,346500
2016-11-23,13.1,13.7,12.75,13.5,13.5,182700
2016-11-25,13.55,13.55,13.1,13.3,13.3,44500
2016-11-28,13.3,13.3,12.45,12.7,12.7,203400
2016-11-29,12.65,12.75,12.25,12.6,12.6,99100
2016-11-30,12.6,12.89,12.5,12.6,12.6,123300
2016-12-01,12.65,13.1,12.35,12.7,12.7,166200
2016-12-02,12.7,13.45,12.5,13.05,13.05,138600
2016-12-05,13.15,13.35,12.45,12.7,12.7,240900
2016-12-06,12.65,13.25,12.44,13.25,13.25,132300
2016-12-07,13.05,13.25,12.7,13.0,13.0,255600
2016-12-08,12.9,13.0,12.25,12.35,12.35,245100
2016-12-09,12.5,12.8,12.05,12.15,12.15,220800
2016-12-12,12.15,12.15,11.6,11.7,11.7,118200
2016-12-13,11.65,11.75,11.15,11.2,11.2,232900
2016-12-14,11.3,11.75,11.2,11.7,11.7,424000
2016-12-15,11.6,12.4,11.45,12.15,12.15,412900
2016-12-16,11.95,12.4,11.95,12.25,12.25,273500
2016-12-19,12.2,12.9,12.2,12.5,12.5,152900
2016-12-20,12.6,12.75,12.3,12.6,12.6,186000
2016-12-21,12.55,12.6,12.3,12.3,12.3,88400
2016-12-22,12.15,12.3,11.8,12.1,12.1,134700
2016-12-23,12.15,12.9,12.15,12.8,12.8,172500
2016-12-27,12.8,12.95,12.6,12.8,12.8,110100
2016-12-28,12.9,13.05,12.25,12.45,12.45,231000
2016-12-29,12.45,12.65,12.45,12.6,12.6,127600
2016-12-30,12.65,12.75,12.1,12.15,12.15,182000
2017-01-03,12.35,12.8,12.0,12.75,12.75,261800
2017-01-04,12.75,13.4,12.63,12.9,12.9,532200
2017-01-05,12.95,13.15,12.65,13.05,13.05,129900
2017-01-06,13.05,13.18,12.7,12.8,12.8,149600
2017-01-09,12.9,12.95,12.6,12.75,12.75,154000
2017-01-10,12.8,12.95,12.7,12.75,12.75,112200
2017-01-11,12.7,12.7,11.7,11.85,11.85,254300
2017-01-12,11.8,12.0,11.35,11.5,11.5,91800
2017-01-13,11.5,11.7,10.15,10.35,10.35,589400
2017-01-17,10.25,10.45,9.65,9.65,9.65,342500
2017-01-18,9.75,10.05,9.4,9.7,9.7,489000
2017-01-19,9.65,9.65,9.21,9.3,9.3,134900
2017-01-20,9.3,9.55,8.9,8.95,8.95,148400
2017-01-23,8.95,8.95,8.4,8.5,8.5,305200
2017-01-24,8.5,8.6,8.1,8.2,8.2,302200
2017-01-25,8.3,8.73,8.2,8.45,8.45,327300
2017-01-26,8.5,8.65,8.3,8.35,8.35,144200
2017-01-27,8.35,8.4,8.0,8.05,8.05,155500
