Date,Open,High,Low,Close,Adj Close,Volume
2017-05-30,21.639999,22.0,19.82,20.24,20.24,1412500
2017-05-31,20.370001000000002,20.68,19.5,20.18,20.18,1372400
2017-06-01,20.309998999999998,21.34,20.24,21.280001000000002,21.280001000000002,732100
2017-06-02,21.309998999999998,22.219998999999998,21.27,21.940001000000002,21.940001000000002,1164200
2017-06-05,22.0,22.389999,21.219998999999998,22.200001,22.200001,838300
2017-06-06,22.200001,22.85,22.110001,22.549999,22.549999,485500
2017-06-07,22.549999,22.950001,22.049999,22.469998999999998,22.469998999999998,504100
2017-06-08,22.5,23.040001,22.07,22.780001000000002,22.780001000000002,402700
2017-06-09,22.959999,22.98,21.58,21.98,21.98,439900
2017-06-12,21.530001000000002,21.780001000000002,20.6,21.059998999999998,21.059998999999998,940900
2017-06-13,21.33,22.35,20.809998999999998,22.040001,22.040001,638800
2017-06-14,22.040001,22.42,21.51,22.110001,22.110001,443100
2017-06-15,22.559998999999998,22.559998999999998,21.26,21.58,21.58,416300
2017-06-16,21.290001,22.059998999999998,20.290001,21.57,21.57,3796700
2017-06-19,21.98,22.530001000000002,21.85,22.200001,22.200001,652300
2017-06-20,22.15,22.76,22.059998999999998,22.41,22.41,597600
2017-06-21,22.4,23.559998999999998,22.35,23.4,23.4,695900
2017-06-22,23.4,23.74,22.26,22.49,22.49,861600
2017-06-23,22.459999,22.559998999999998,21.459999,22.35,22.35,4247900
2017-06-26,22.299999,22.950001,21.6,22.549999,22.549999,542600
2017-06-27,22.51,22.91,21.32,21.48,21.48,599200
2017-06-28,21.719998999999998,22.58,21.25,22.530001000000002,22.530001000000002,517900
2017-06-29,22.469998999999998,22.48,21.6,21.889999,21.889999,467300
2017-06-30,21.82,22.01,21.1,21.73,21.73,583300
2017-07-03,22.01,23.09,21.559998999999998,22.57,22.57,451700
2017-07-05,22.5,23.25,22.34,23.16,23.16,606500
2017-07-06,23.01,23.41,22.639999,22.91,22.91,447100
2017-07-07,23.110001,23.82,22.950001,23.799999,23.799999,617200
2017-07-10,23.799999,23.969998999999998,23.299999,23.48,23.48,394900
2017-07-11,23.51,23.91,22.549999,22.93,22.93,516400
2017-07-12,23.1,24.98,23.059998999999998,24.9,24.9,1171500
2017-07-13,25.040001,25.219998999999998,23.93,24.83,24.83,738000
2017-07-14,24.889999,24.9,24.15,24.190001000000002,24.190001000000002,365600
2017-07-17,24.1,24.75,23.940001000000002,24.040001,24.040001,288800
2017-07-18,23.950001,24.139999,23.27,23.4,23.4,315500
2017-07-19,23.16,23.75,22.68,22.780001000000002,22.780001000000002,441300
2017-07-20,22.780001000000002,23.030001000000002,22.209999,22.309998999999998,22.309998999999998,447300
2017-07-21,22.309998999999998,22.309998999999998,21.5,21.9,21.9,764100
2017-07-24,21.9,22.049999,21.25,21.950001,21.950001,737300
2017-07-25,22.040001,22.280001000000002,19.75,19.9,19.9,2007500
2017-07-26,19.9,20.700001,19.209999,19.93,19.93,921800
2017-07-27,20.02,20.5,18.85,19.219998999999998,19.219998999999998,893100
2017-07-28,19.15,19.700001,19.07,19.67,19.67,388500
2017-07-31,19.799999,19.85,18.73,19.01,19.01,485100
2017-08-01,19.16,19.16,18.209999,18.299999,18.299999,444800
2017-08-02,18.34,18.6,17.76,18.18,18.18,644500
2017-08-03,18.24,18.52,17.790001,18.24,18.24,420200
2017-08-04,17.879998999999998,18.139999,16.98,17.709999,17.709999,1050400
2017-08-07,17.65,19.370001000000002,17.25,18.969998999999998,18.969998999999998,771900
2017-08-08,18.969998999999998,19.27,18.469998999999998,18.73,18.73,381600
2017-08-09,18.610001,18.870001000000002,18.049999,18.15,18.15,431300
2017-08-10,18.02,18.15,16.66,16.690001000000002,16.690001000000002,830300
2017-08-11,16.76,17.1,16.4,16.65,16.65,638900
2017-08-14,16.77,16.799999,16.0,16.32,16.32,855100
2017-08-15,16.5,17.49,16.02,17.370001000000002,17.370001000000002,773900
2017-08-16,17.360001,18.51,17.25,18.16,18.16,702200
2017-08-17,17.99,18.24,17.809998999999998,17.889999,17.889999,782700
2017-08-18,17.799999,18.290001,17.530001000000002,18.219998999999998,18.219998999999998,911000
2017-08-21,18.15,18.52,17.77,18.48,18.48,480200
2017-08-22,18.49,18.879998999999998,18.059998999999998,18.870001000000002,18.870001000000002,524800
2017-08-23,18.799999,19.370001000000002,18.77,18.780001000000002,18.780001000000002,759100
2017-08-24,18.85,19.540001,18.530001000000002,19.49,19.49,616600
2017-08-25,19.65,19.65,19.01,19.1,19.1,327900
2017-08-28,19.379998999999998,19.74,19.25,19.74,19.74,593300
2017-08-29,19.49,19.58,18.33,18.809998999999998,18.809998999999998,647000
2017-08-30,18.83,19.139999,17.879998999999998,18.02,18.02,768000
2017-08-31,18.129998999999998,18.82,17.92,18.74,18.74,653300
2017-09-01,18.809998999999998,18.950001,18.200001,18.6,18.6,344900
2017-09-05,18.549999,18.809998999999998,18.25,18.459999,18.459999,345300
2017-09-06,18.6,18.700001,18.08,18.379998999999998,18.379998999999998,316500
2017-09-07,18.65,18.709999,17.35,17.389999,17.389999,1090900
2017-09-08,17.389999,17.780001000000002,16.959999,17.5,17.5,404800
2017-09-11,17.540001,17.639999,16.440001000000002,16.700001,16.700001,786200
2017-09-12,16.92,16.92,15.75,15.91,15.91,932400
2017-09-13,15.81,16.41,15.53,16.27,16.27,597100
2017-09-14,16.23,16.51,16.049999,16.360001,16.360001,528300
2017-09-15,16.35,16.629998999999998,15.67,16.49,16.49,1400300
