Date,Open,High,Low,Close,Adj Close,Volume
2016-09-08,3.2,3.3,3.2,3.3,3.3,1289300
2016-09-09,3.26,3.26,2.97,2.97,2.97,2485000
2016-09-12,2.81,3.02,2.79,2.97,2.97,2147100
2016-09-13,2.95,3.0,2.93,2.95,2.95,1121900
2016-09-14,2.95,3.1,2.93,3.08,3.08,758000
2016-09-15,3.06,3.16,3.02,3.12,3.12,944800
2016-09-16,3.12,3.24,3.09,3.17,3.17,3487700
2016-09-19,3.21,3.38,3.2,3.29,3.29,1824900
2016-09-20,3.29,3.35,3.2,3.23,3.23,1498500
2016-09-21,3.25,3.37,3.2,3.36,3.36,1900900
2016-09-22,3.36,3.4,3.3,3.35,3.35,1587600
2016-09-23,3.32,3.45,3.32,3.43,3.43,1325000
2016-09-26,3.43,3.44,3.3,3.3,3.3,1170800
2016-09-27,3.28,3.33,3.25,3.3,3.3,980000
2016-09-28,3.31,3.33,3.25,3.31,3.31,691700
2016-09-29,3.3,3.35,3.21,3.23,3.23,1054600
2016-09-30,3.23,3.37,3.21,3.35,3.35,1721100
2016-10-03,3.33,3.38,3.3,3.3,3.3,991400
2016-10-04,3.28,3.37,3.26,3.27,3.27,935700
2016-10-05,3.28,3.36,3.27,3.31,3.31,1221400
2016-10-06,3.29,3.3,3.22,3.25,3.25,1200900
2016-10-07,3.23,3.3,3.18,3.21,3.21,1051700
2016-10-10,3.2,3.43,3.2,3.4,3.4,865500
2016-10-11,3.39,3.4,3.26,3.29,3.29,554800
2016-10-12,3.29,3.32,3.21,3.24,3.24,736500
2016-10-13,3.18,3.26,3.14,3.22,3.22,1389800
2016-10-14,3.27,3.28,3.14,3.14,3.14,911200
2016-10-17,3.14,3.18,3.08,3.16,3.16,1252400
2016-10-18,3.19,3.25,3.19,3.19,3.19,817700
2016-10-19,3.18,3.22,3.11,3.13,3.13,628700
2016-10-20,3.11,3.15,3.11,3.13,3.13,855400
2016-10-21,3.1,3.2,3.09,3.15,3.15,975500
2016-10-24,3.16,3.19,3.12,3.17,3.17,930000
2016-10-25,3.15,3.21,3.15,3.21,3.21,961600
2016-10-26,3.18,3.33,3.18,3.33,3.33,1203800
2016-10-27,3.33,3.38,3.3,3.33,3.33,1411000
2016-10-28,3.31,3.36,3.24,3.29,3.29,1408300
2016-10-31,3.31,3.31,3.15,3.22,3.22,1489900
2016-11-01,3.21,3.29,3.18,3.24,3.24,1252900
2016-11-02,3.21,3.25,3.12,3.12,3.12,697200
2016-11-03,3.11,3.16,3.09,3.12,3.12,1251900
2016-11-04,3.19,3.19,3.02,3.14,3.14,1034900
2016-11-07,3.16,3.25,3.11,3.2,3.2,1058700
2016-11-08,3.2,3.25,3.14,3.18,3.18,1078100
2016-11-09,3.22,3.38,3.21,3.36,3.36,2608100
2016-11-10,3.33,3.5,3.33,3.46,3.46,2461000
2016-11-11,3.44,3.6,3.41,3.58,3.58,1937000
2016-11-14,3.6,3.69,3.53,3.67,3.67,1732000
2016-11-15,3.66,3.77,3.59,3.72,3.72,1714400
2016-11-16,3.11,3.24,2.85,3.05,3.05,21838300
2016-11-17,3.02,3.09,2.97,3.0,3.0,3475800
2016-11-18,3.0,3.1,2.95,3.04,3.04,5109300
2016-11-21,3.18,3.18,3.0,3.03,3.03,1574500
2016-11-22,3.05,3.09,2.96,3.03,3.03,1826700
2016-11-23,2.6,2.74,2.53,2.59,2.59,8555600
2016-11-25,2.6,2.69,2.51,2.54,2.54,1336300
2016-11-28,2.54,2.57,2.38,2.4,2.4,3522000
2016-11-29,2.41,2.43,2.26,2.29,2.29,6017500
2016-11-30,2.32,2.32,2.14,2.19,2.19,5266200
2016-12-01,2.3,2.3,2.18,2.21,2.21,2348700
2016-12-02,2.19,2.24,2.06,2.1,2.1,3278800
2016-12-05,2.11,2.15,2.06,2.06,2.06,2591500
2016-12-06,2.06,2.2,2.02,2.18,2.18,2862000
2016-12-07,2.17,2.19,2.06,2.08,2.08,2998900
2016-12-08,2.09,2.22,2.06,2.2,2.2,2258700
2016-12-09,2.22,2.32,2.21,2.24,2.24,2813600
2016-12-12,2.14,2.23,2.05,2.06,2.06,4212700
2016-12-13,2.06,2.1,2.0,2.01,2.01,3227900
2016-12-14,2.02,2.05,2.0,2.03,2.03,2124000
2016-12-15,2.04,2.08,2.02,2.03,2.03,1810800
2016-12-16,2.04,2.08,1.99,1.99,1.99,3590000
2016-12-19,2.0,2.01,1.93,2.0,2.0,3102100
2016-12-20,1.97,2.03,1.93,1.98,1.98,1748800
2016-12-21,1.98,2.09,1.98,2.08,2.08,1925600
2016-12-22,2.12,2.29,2.04,2.04,2.04,3990600
2016-12-23,2.04,2.12,2.04,2.1,2.1,1587700
2016-12-27,2.11,2.18,2.1,2.11,2.11,1557000
2016-12-28,2.11,2.19,2.1,2.15,2.15,1494100
2016-12-29,2.17,2.19,2.1,2.12,2.12,1256800
2016-12-30,2.1,2.15,2.07,2.12,2.12,1440800
2017-01-03,2.12,2.23,2.09,2.23,2.23,2114200
2017-01-04,2.27,2.34,2.13,2.3,2.3,3999000
2017-01-05,2.33,2.34,2.29,2.31,2.31,2101800
2017-01-06,2.31,2.35,2.25,2.26,2.26,2130600
2017-01-09,2.26,2.32,2.24,2.27,2.27,2502600
2017-01-10,2.28,2.38,2.26,2.34,2.34,2479700
2017-01-11,2.38,2.39,2.27,2.32,2.32,3798800
2017-01-12,2.3,2.35,2.28,2.29,2.29,2819700
2017-01-13,2.29,2.35,2.24,2.27,2.27,3725200
2017-01-17,2.28,2.3,2.21,2.25,2.25,2874200
2017-01-18,2.27,2.37,2.23,2.35,2.35,2587100
2017-01-19,2.34,2.38,2.23,2.36,2.36,2851400
2017-01-20,2.36,2.37,2.25,2.32,2.32,1865500
2017-01-23,2.31,2.36,2.24,2.29,2.29,1902600
2017-01-24,2.29,2.34,2.25,2.32,2.32,1753200
2017-01-25,2.32,2.33,2.22,2.28,2.28,3266600
2017-01-26,2.29,2.31,2.24,2.27,2.27,757200
2017-01-27,2.26,2.3,2.23,2.25,2.25,1088900
2017-01-30,2.25,2.27,2.18,2.2,2.2,1298500
2017-01-31,2.18,2.24,2.14,2.2,2.2,2143100
2017-02-01,2.21,2.24,2.18,2.19,2.19,938000
2017-02-02,2.2,2.23,2.16,2.2,2.2,1097200
2017-02-03,2.21,2.21,2.18,2.21,2.21,1134600
2017-02-06,2.17,2.27,2.17,2.24,2.24,1768900
2017-02-07,2.24,2.27,2.19,2.21,2.21,986400
2017-02-08,2.19,2.24,2.15,2.22,2.22,2468800
2017-02-09,2.22,2.27,2.21,2.23,2.23,1204200
2017-02-10,2.26,2.3,2.24,2.26,2.26,1400700
2017-02-13,2.26,2.3,2.23,2.25,2.25,1101800
2017-02-14,2.22,2.32,2.22,2.31,2.31,1668500
2017-02-15,2.28,2.32,2.24,2.29,2.29,1796900
2017-02-16,2.28,2.34,2.26,2.31,2.31,2011800
2017-02-17,2.31,2.32,2.25,2.27,2.27,1726900
2017-02-21,2.27,2.31,2.21,2.22,2.22,1440200
2017-02-22,2.22,2.28,2.22,2.28,2.28,880500
2017-02-23,2.27,2.28,2.22,2.24,2.24,1031900
2017-02-24,2.22,2.26,2.18,2.22,2.22,914700
2017-02-27,2.2,2.26,2.16,2.19,2.19,2740500
2017-02-28,2.17,2.21,2.11,2.14,2.14,2092100
2017-03-01,2.21,2.25,2.09,2.12,2.12,3129500
2017-03-02,2.08,2.1,1.98,2.04,2.04,3027900
2017-03-03,2.05,2.2,2.02,2.17,2.17,2466800
2017-03-06,2.2,2.25,2.12,2.13,2.13,2226800
2017-03-07,2.12,2.15,2.09,2.09,2.09,1603400
2017-03-08,2.1,2.18,2.08,2.14,2.14,1554300
2017-03-09,2.13,2.19,2.13,2.15,2.15,1056500
2017-03-10,2.15,2.18,2.1,2.15,2.15,1248900
2017-03-13,2.15,2.21,2.15,2.15,2.15,1419400
2017-03-14,2.14,2.18,2.11,2.13,2.13,1311100
2017-03-15,2.12,2.19,2.12,2.16,2.16,1669600
2017-03-16,2.15,2.21,2.15,2.18,2.18,1946000
2017-03-17,2.16,2.24,2.15,2.21,2.21,2853100
2017-03-20,2.2,2.2,2.13,2.18,2.18,1795200
2017-03-21,2.18,2.19,2.12,2.16,2.16,1726900
2017-03-22,2.13,2.17,2.01,2.05,2.05,2675300
2017-03-23,2.05,2.07,2.02,2.03,2.03,1222400
2017-03-24,2.02,2.04,1.96,1.98,1.98,1708000
2017-03-27,2.0,2.08,1.98,2.05,2.05,1398800
2017-03-28,2.12,2.14,2.09,2.1,2.1,1502300
2017-03-29,2.1,2.22,2.08,2.19,2.19,1633300
2017-03-30,2.18,2.21,2.12,2.16,2.16,2403300
2017-03-31,2.15,2.29,2.15,2.27,2.27,2799500
2017-04-03,2.25,2.32,2.23,2.3,2.3,2850500
2017-04-04,2.3,2.31,2.22,2.23,2.23,2983500
2017-04-05,2.23,2.24,2.11,2.13,2.13,2418700
2017-04-06,2.13,2.17,2.1,2.13,2.13,2100200
2017-04-07,2.12,2.14,2.04,2.06,2.06,2716600
2017-04-10,2.07,2.13,2.05,2.06,2.06,1593800
2017-04-11,2.05,2.1,2.0,2.03,2.03,1915600
2017-04-12,2.03,2.09,2.02,2.03,2.03,1912200
2017-04-13,2.03,2.09,2.03,2.04,2.04,1345700
2017-04-17,2.02,2.1,2.02,2.09,2.09,1888000
2017-04-18,2.08,2.11,2.04,2.06,2.06,2177200
2017-04-19,2.08,2.1,2.02,2.02,2.02,1408400
2017-04-20,2.02,2.11,2.02,2.05,2.05,1757800
2017-04-21,2.05,2.09,2.01,2.02,2.02,1748700
2017-04-24,2.06,2.17,2.05,2.16,2.16,2184700
2017-04-25,2.16,2.23,2.15,2.23,2.23,1762300
2017-04-26,2.21,2.33,2.21,2.31,2.31,2571500
2017-04-27,2.3,2.35,2.28,2.28,2.28,1829400
2017-04-28,2.3,2.33,2.23,2.25,2.25,1519700
2017-05-01,2.24,2.28,2.21,2.22,2.22,912400
2017-05-02,2.23,2.26,2.15,2.15,2.15,1624500
2017-05-03,2.14,2.21,2.11,2.16,2.16,1398100
2017-05-04,2.11,2.3,2.11,2.23,2.23,1475100
2017-05-05,2.25,2.29,2.22,2.27,2.27,1694400
2017-05-08,2.27,2.3,2.22,2.22,2.22,1798300
2017-05-09,2.24,2.28,2.22,2.27,2.27,2371700
2017-05-10,2.28,2.44,2.25,2.4,2.4,2093000
2017-05-11,2.39,2.4,2.27,2.27,2.27,1949100
2017-05-12,2.28,2.34,2.27,2.29,2.29,1300400
2017-05-15,2.29,2.33,2.28,2.31,2.31,1293200
2017-05-16,2.3,2.41,2.3,2.38,2.38,1892800
2017-05-17,2.34,2.38,2.28,2.33,2.33,1791700
2017-05-18,2.32,2.41,2.32,2.38,2.38,1915900
2017-05-19,2.38,2.41,2.33,2.33,2.33,1550800
2017-05-22,2.34,2.39,2.34,2.35,2.35,1494300
2017-05-23,2.36,2.42,2.34,2.35,2.35,1321200
2017-05-24,2.36,2.39,2.3,2.32,2.32,1539800
2017-05-25,2.33,2.37,2.28,2.34,2.34,1555400
2017-05-26,2.33,2.39,2.33,2.39,2.39,904000
2017-05-30,2.39,2.4,2.35,2.39,2.39,1067000
2017-05-31,2.39,2.4,2.32,2.39,2.39,3413100
2017-06-01,2.39,2.42,2.38,2.41,2.41,2111000
2017-06-02,2.4,2.51,2.4,2.45,2.45,3448200
2017-06-05,2.45,2.52,2.43,2.44,2.44,1876300
2017-06-06,2.43,2.49,2.43,2.48,2.48,1311600
2017-06-07,2.48,2.49,2.41,2.43,2.43,1408200
2017-06-08,2.43,2.48,2.41,2.47,2.47,1430100
2017-06-09,2.5,2.52,2.42,2.47,2.47,1128500
2017-06-12,2.45,2.5,2.42,2.43,2.43,1446100
2017-06-13,2.44,2.44,2.32,2.34,2.34,1544300
2017-06-14,2.35,2.4,2.32,2.34,2.34,1322500
2017-06-15,2.32,2.35,2.26,2.27,2.27,1284200
2017-06-16,2.21,2.3,2.21,2.29,2.29,2442400
2017-06-19,2.29,2.34,2.29,2.33,2.33,890700
2017-06-20,2.35,2.37,2.34,2.36,2.36,4147400
2017-06-21,2.37,2.47,2.37,2.46,2.46,1535400
2017-06-22,2.47,2.49,2.44,2.46,2.46,1571000
2017-06-23,2.48,2.6,2.43,2.54,2.54,3675600
2017-06-26,2.56,2.62,2.54,2.57,2.57,1610700
2017-06-27,2.59,2.61,2.5,2.5,2.5,995000
2017-06-28,2.5,2.6,2.48,2.59,2.59,989600
2017-06-29,2.6,2.63,2.54,2.58,2.58,1068800
2017-06-30,2.57,2.61,2.47,2.47,2.47,865900
2017-07-03,2.48,2.48,2.42,2.48,2.48,606500
2017-07-05,2.47,2.49,2.45,2.48,2.48,1033400
2017-07-06,2.46,2.48,2.4,2.4,2.4,660500
2017-07-07,2.42,2.42,2.36,2.38,2.38,835400
2017-07-10,2.37,2.38,2.32,2.35,2.35,1149200
2017-07-11,2.33,2.36,2.32,2.32,2.32,750500
2017-07-12,2.33,2.4,2.33,2.39,2.39,728700
2017-07-13,2.38,2.45,2.37,2.43,2.43,543900
2017-07-14,2.42,2.46,2.42,2.44,2.44,433300
2017-07-17,2.42,2.47,2.39,2.39,2.39,1507700
2017-07-18,2.38,2.42,2.37,2.4,2.4,459000
2017-07-19,2.4,2.43,2.4,2.42,2.42,377100
2017-07-20,2.42,2.45,2.39,2.39,2.39,3877000
2017-07-21,2.41,2.41,2.36,2.37,2.37,1242300
2017-07-24,2.35,2.39,2.29,2.38,2.38,1656900
2017-07-25,2.38,2.49,2.38,2.46,2.46,959000
2017-07-26,2.45,2.49,2.44,2.48,2.48,380500
2017-07-27,2.48,2.48,2.43,2.44,2.44,646100
2017-07-28,2.41,2.43,2.31,2.32,2.32,926700
2017-07-31,2.31,2.33,2.26,2.27,2.27,803900
2017-08-01,2.25,2.26,2.22,2.24,2.24,1940700
2017-08-02,2.25,2.25,2.21,2.22,2.22,2155100
2017-08-03,2.2,2.21,2.15,2.17,2.17,1059500
2017-08-04,2.48,2.77,2.34,2.39,2.39,8635000
2017-08-07,2.42,2.68,2.39,2.59,2.59,3486400
2017-08-08,2.61,2.73,2.59,2.64,2.64,2275500
2017-08-09,2.65,2.73,2.63,2.64,2.64,1332700
2017-08-10,2.66,2.68,2.56,2.59,2.59,2315600
2017-08-11,2.62,2.76,2.6,2.67,2.67,2094000
2017-08-14,2.68,2.87,2.67,2.79,2.79,2465700
2017-08-15,2.79,2.83,2.76,2.79,2.79,1323700
2017-08-16,2.8,2.84,2.77,2.79,2.79,1477300
2017-08-17,2.82,2.83,2.72,2.73,2.73,1664200
2017-08-18,2.71,2.83,2.71,2.72,2.72,1919000
2017-08-21,2.75,2.83,2.74,2.8,2.8,2826600
2017-08-22,2.82,2.88,2.78,2.8,2.8,2106200
2017-08-23,2.81,2.84,2.77,2.78,2.78,867000
2017-08-24,2.8,2.85,2.8,2.85,2.85,2154700
2017-08-25,2.88,3.04,2.88,3.0,3.0,2900200
2017-08-28,3.0,3.04,2.96,3.01,3.01,1582900
2017-08-29,3.05,3.06,2.92,2.94,2.94,1973900
2017-08-30,2.95,3.08,2.93,3.02,3.02,1410000
2017-08-31,3.02,3.19,3.02,3.12,3.12,1810700
2017-09-01,3.15,3.15,3.02,3.07,3.07,1162500
2017-09-05,3.09,3.14,2.92,3.05,3.05,3661700
2017-09-06,3.09,3.16,3.05,3.07,3.07,2419900
2017-09-07,3.06,3.15,3.06,3.13,3.13,1425400
2017-09-08,3.14,3.18,3.1,3.17,3.17,1364400
2017-09-11,3.18,3.24,3.13,3.21,3.21,1556000
2017-09-12,3.23,3.25,3.17,3.22,3.22,1131300
2017-09-13,3.22,3.28,3.19,3.21,3.21,1379500
2017-09-14,3.22,3.25,3.19,3.23,3.23,1277400
2017-09-15,3.24,3.32,3.22,3.28,3.28,6477500
2017-09-18,3.31,3.36,3.27,3.31,3.31,3762900
2017-09-19,3.37,3.37,3.28,3.29,3.29,1436100
2017-09-20,3.31,3.31,3.26,3.31,3.31,1521800
2017-09-21,3.32,3.32,3.24,3.27,3.27,855100
2017-09-22,3.28,3.28,3.11,3.17,3.17,1818000
2017-09-25,3.15,3.42,3.15,3.36,3.36,3776600
2017-09-26,3.37,3.43,3.34,3.36,3.36,1120900
2017-09-27,3.36,3.41,3.32,3.4,3.4,1103600
2017-09-28,3.4,3.43,3.33,3.4,3.4,1608200
