Date,Open,High,Low,Close,Adj Close,Volume
2016-11-15,7.48,7.59,7.22,7.5,7.5,253100
2016-11-16,7.49,7.83,7.45,7.69,7.69,411600
2016-11-17,7.78,7.83,7.48,7.5,7.5,418700
2016-11-18,7.56,7.77,7.51,7.59,7.59,224600
2016-11-21,7.71,7.71,7.49,7.55,7.55,163100
2016-11-22,7.52,7.63,7.37,7.45,7.45,188000
2016-11-23,7.35,7.5,7.1,7.48,7.48,333600
2016-11-25,7.5,7.5,7.25,7.47,7.47,65300
2016-11-28,7.4,7.45,7.04,7.06,7.06,115100
2016-11-29,7.05,7.13,6.76,6.83,6.83,226100
2016-11-30,6.9,6.996,6.53,6.54,6.54,186400
2016-12-01,6.59,6.68,6.19,6.23,6.23,226600
2016-12-02,6.22,6.53,6.22,6.33,6.33,206100
2016-12-05,6.45,6.64,6.31,6.42,6.42,331400
2016-12-06,6.44,6.58,6.34,6.52,6.52,207100
2016-12-07,6.44,6.57,6.25,6.33,6.33,257800
2016-12-08,6.33,6.6,6.1,6.54,6.54,366200
2016-12-09,6.6,6.71,6.41,6.46,6.46,410100
2016-12-12,6.4,6.58,6.22,6.31,6.31,398600
2016-12-13,6.25,6.56,6.25,6.39,6.39,282800
2016-12-14,6.39,6.54,6.23,6.27,6.27,176000
2016-12-15,6.32,6.48,6.25,6.38,6.38,290000
2016-12-16,6.39,6.531,6.16,6.28,6.28,438000
2016-12-19,6.28,6.48,6.05,6.15,6.15,230200
2016-12-20,6.19,6.258,5.97,6.06,6.06,287000
2016-12-21,6.05,6.12,5.86,5.92,5.92,228600
2016-12-22,6.0,6.06,5.83,5.83,5.83,258900
2016-12-23,5.82,6.18,5.8,6.15,6.15,222200
2016-12-27,6.01,6.28,6.01,6.11,6.11,252700
2016-12-28,6.1,6.11,5.83,5.95,5.95,198900
2016-12-29,5.98,6.01,5.81,5.92,5.92,143700
2016-12-30,5.95,6.0,5.6,5.72,5.72,284800
2017-01-03,5.74,5.93,5.604,5.91,5.91,297800
2017-01-04,5.94,6.11,5.82,6.08,6.08,315200
2017-01-05,6.2,6.45,6.18,6.34,6.34,284700
2017-01-06,6.38,6.55,6.3,6.51,6.51,153800
2017-01-09,6.55,6.68,6.38,6.62,6.62,144700
2017-01-10,6.66,6.68,6.4,6.56,6.56,185300
2017-01-11,6.55,6.59,6.11,6.27,6.27,237400
2017-01-12,6.2,6.44,6.04,6.29,6.29,160300
2017-01-13,6.24,6.65,6.22,6.46,6.46,110600
2017-01-17,6.35,6.44,6.11,6.2,6.2,174500
2017-01-18,6.25,6.31,6.095,6.2,6.2,170000
2017-01-19,6.2,6.339,6.1,6.29,6.29,172500
2017-01-20,6.28,6.43,6.2,6.24,6.24,135600
2017-01-23,6.21,6.74,6.06,6.38,6.38,809700
2017-01-24,5.96,6.03,5.52,5.65,5.65,783700
2017-01-25,5.77,5.77,5.52,5.67,5.67,449100
2017-01-26,5.68,5.7,5.19,5.32,5.32,624900
2017-01-27,5.38,5.46,5.13,5.37,5.37,264900
2017-01-30,5.4,5.4,5.11,5.16,5.16,293800
2017-01-31,5.17,5.39,4.96,5.36,5.36,411900
2017-02-01,5.36,5.45,5.1,5.24,5.24,178900
2017-02-02,5.22,5.25,5.08,5.16,5.16,118300
2017-02-03,5.2,5.25,5.12,5.24,5.24,162200
2017-02-06,5.2,5.26,5.1,5.14,5.14,222800
2017-02-07,5.11,5.25,5.05,5.11,5.11,248400
2017-02-08,5.1,5.17,4.9,5.16,5.16,289600
2017-02-09,5.15,5.47,5.13,5.34,5.34,248500
2017-02-10,5.36,5.56,5.27,5.51,5.51,195300
2017-02-13,5.5,5.52,5.31,5.39,5.39,225000
2017-02-14,5.37,5.5,5.19,5.48,5.48,221300
2017-02-15,5.46,5.61,5.4,5.46,5.46,214200
2017-02-16,5.4,5.47,5.09,5.19,5.19,154000
2017-02-17,5.18,5.235,5.0,5.23,5.23,194500
2017-02-21,5.19,5.22,5.0,5.12,5.12,152300
2017-02-22,5.12,5.2,4.94,4.94,4.94,238800
2017-02-23,4.98,4.98,4.6,4.72,4.72,309200
2017-02-24,4.66,4.67,4.35,4.55,4.55,326700
2017-02-27,4.56,5.0,4.54,4.93,4.93,274200
2017-02-28,4.9,4.9,4.64,4.73,4.73,152600
2017-03-01,4.86,4.91,4.73,4.78,4.78,161200
2017-03-02,4.73,4.94,4.61,4.62,4.62,187700
2017-03-03,4.64,4.71,4.38,4.47,4.47,290000
2017-03-06,4.47,4.56,4.14,4.24,4.24,507500
2017-03-07,4.19,4.24,3.86,4.08,4.08,445000
2017-03-08,4.1,4.27,4.02,4.09,4.09,248200
2017-03-09,4.07,4.15,4.0,4.01,4.01,222300
2017-03-10,4.07,4.15,3.95,4.06,4.06,360500
2017-03-13,4.05,4.19,3.91,3.92,3.92,368400
