Date,Open,High,Low,Close,Adj Close,Volume
2016-06-21,2.97,2.98,2.85,2.97,2.97,122300
2016-06-22,2.99,3.11,2.9,3.02,3.02,179900
2016-06-23,3.0,3.01,2.9,3.01,3.01,109400
2016-06-24,2.86,3.01,2.85,2.99,2.99,247900
2016-06-27,2.95,2.95,2.83,2.9,2.9,146700
2016-06-28,2.94,3.01,2.92,3.0,3.0,131400
2016-06-29,3.0,3.0,2.95,3.0,3.0,115200
2016-06-30,2.98,3.0,2.96,2.99,2.99,68900
2016-07-01,3.0,3.11,2.933,3.11,3.11,347400
2016-07-05,3.0,3.0,2.91,2.92,2.92,83900
2016-07-06,2.9,3.0,2.85,2.99,2.99,128500
2016-07-07,2.97,2.98,2.9,2.92,2.92,82400
2016-07-08,2.97,3.0,2.9,2.99,2.99,145800
2016-07-11,2.99,3.319,2.97,3.26,3.26,1051600
2016-07-12,3.26,3.36,3.12,3.2,3.2,206500
2016-07-13,3.23,3.23,2.85,2.92,2.92,352200
2016-07-14,2.97,2.99,2.91,2.93,2.93,97300
2016-07-15,2.95,2.959,2.85,2.88,2.88,91300
2016-07-18,2.9,2.93,2.68,2.79,2.79,182100
2016-07-19,2.76,2.79,2.68,2.72,2.72,104500
2016-07-20,2.75,2.84,2.7,2.84,2.84,128900
2016-07-21,2.86,2.89,2.77,2.83,2.83,115400
2016-07-22,2.87,2.87,2.76,2.85,2.85,68300
2016-07-25,2.88,2.94,2.8,2.84,2.84,97000
2016-07-26,2.89,2.919,2.83,2.89,2.89,88200
2016-07-27,2.87,2.88,2.773,2.8,2.8,101200
2016-07-28,2.83,2.87,2.81,2.85,2.85,69100
2016-07-29,2.85,2.879,2.77,2.77,2.77,56400
2016-08-01,2.78,2.84,2.78,2.8,2.8,37900
2016-08-02,2.81,3.2,2.76,2.81,2.81,98400
2016-08-03,2.82,2.965,2.77,2.88,2.88,90400
2016-08-04,2.89,2.91,2.78,2.83,2.83,65400
2016-08-05,2.8,2.91,2.8,2.9,2.9,83400
2016-08-08,2.86,3.01,2.86,2.99,2.99,175500
2016-08-09,2.99,3.07,2.92,3.01,3.01,572500
2016-08-10,3.01,3.11,3.0,3.1,3.1,200700
2016-08-11,3.11,3.11,3.03,3.11,3.11,339100
2016-08-12,3.11,3.23,3.07,3.22,3.22,271600
2016-08-15,3.22,3.26,3.06,3.08,3.08,258700
2016-08-16,3.07,3.18,2.95,3.03,3.03,171000
2016-08-17,3.05,3.28,3.01,3.28,3.28,518900
2016-08-18,3.34,3.66,3.26,3.61,3.61,1429000
2016-08-19,3.59,3.98,3.55,3.7,3.7,1521900
2016-08-22,3.74,3.94,3.56,3.94,3.94,540400
2016-08-23,3.99,4.19,3.82,3.88,3.88,832900
2016-08-24,3.91,3.91,3.5,3.66,3.66,602100
2016-08-25,3.77,3.99,3.635,3.82,3.82,413900
2016-08-26,3.79,4.33,3.73,4.29,4.29,1099200
2016-08-29,4.25,4.28,4.09,4.17,4.17,581600
2016-08-30,4.14,4.19,4.04,4.11,4.11,220300
2016-08-31,4.07,4.16,4.0,4.09,4.09,416600
2016-09-01,4.13,4.34,4.09,4.2,4.2,297600
2016-09-02,4.21,4.3,4.2,4.27,4.27,215700
2016-09-06,4.25,4.82,4.25,4.75,4.75,608800
2016-09-07,4.75,5.25,4.71,4.94,4.94,1384700
2016-09-08,4.99,5.49,4.86,5.2,5.2,803200
2016-09-09,5.2,5.5,5.111,5.2,5.2,753000
2016-09-12,5.25,5.46,5.03,5.4,5.4,665100
2016-09-13,5.42,6.39,5.3,5.95,5.95,1914300
2016-09-14,6.09,7.04,6.052,6.48,6.48,3575100
2016-09-15,6.48,7.04,6.08,7.02,7.02,2884800
2016-09-16,7.1,7.88,6.77,7.14,7.14,4258400
2016-09-19,7.22,7.72,6.73,7.57,7.57,2158200
2016-09-20,7.4,7.85,6.78,6.97,6.97,1964200
2016-09-21,6.95,7.44,6.84,7.42,7.42,1236700
2016-09-22,7.49,7.69,6.75,6.98,6.98,1337700
2016-09-23,6.92,6.96,6.211,6.25,6.25,1372500
2016-09-26,6.2,6.7,6.2,6.37,6.37,668000
2016-09-27,6.42,6.56,5.9,6.53,6.53,1133100
2016-09-28,6.79,6.95,6.39,6.86,6.86,1137100
2016-09-29,6.92,7.18,6.38,6.52,6.52,743300
2016-09-30,6.52,6.8,6.41,6.79,6.79,424200
2016-10-03,6.75,6.91,6.57,6.87,6.87,399800
2016-10-04,7.0,7.03,6.76,7.02,7.02,537700
2016-10-05,7.69,9.78,7.5,8.87,8.87,13433600
2016-10-06,8.67,9.73,8.37,8.71,8.71,3448600
2016-10-07,8.9,9.95,8.61,9.79,9.79,2203700
2016-10-10,9.95,10.78,9.3,9.57,9.57,3489700
2016-10-11,9.45,10.12,9.34,9.68,9.68,1515800
2016-10-12,9.68,10.15,9.389,9.5,9.5,1195100
2016-10-13,9.96,10.0,8.771,9.34,9.34,1372100
2016-10-14,9.36,9.5,8.211,8.93,8.93,1580600
2016-10-17,8.85,9.0,6.85,6.95,6.95,2191300
2016-10-18,7.1,7.45,6.8,6.95,6.95,1848000
2016-10-19,7.0,8.0,6.6,7.75,7.75,3017800
2016-10-20,7.9,7.9,7.0,7.3,7.3,1792900
2016-10-21,7.4,9.0,7.246,8.95,8.95,2153300
2016-10-24,9.1,9.4,8.5,8.9,8.9,1877700
2016-10-25,6.9,7.5,6.0,7.25,7.25,5151000
2016-10-26,7.25,7.4,6.125,6.45,6.45,1556500
2016-10-27,6.4,6.7,5.75,5.9,5.9,1992100
2016-10-28,5.9,6.1,5.075,5.25,5.25,1842000
2016-10-31,5.1,5.8,4.65,5.6,5.6,2533500
2016-11-01,5.7,5.7,5.25,5.275,5.275,596200
2016-11-02,5.35,5.492,4.75,5.05,5.05,898000
2016-11-03,5.0,5.25,4.75,4.8,4.8,849100
2016-11-04,4.85,5.05,4.75,4.8,4.8,619000
2016-11-07,5.0,5.6,4.965,5.45,5.45,1198400
2016-11-08,5.5,5.75,5.45,5.7,5.7,745900
2016-11-09,5.8,6.85,5.7,6.45,6.45,1172500
2016-11-10,6.6,6.75,5.9,6.05,6.05,888800
2016-11-11,5.85,6.4,5.3,5.85,5.85,744500
2016-11-14,9.85,10.3,7.7,8.85,8.85,12692100
2016-11-15,8.0,9.25,7.65,8.15,8.15,2324300
2016-11-16,8.25,8.7,7.45,7.8,7.8,1316400
2016-11-17,7.7,7.9,6.75,7.0,7.0,1724400
2016-11-18,7.05,7.2,6.804,6.95,6.95,824900
2016-11-21,6.8,8.3,6.8,7.85,7.85,1862700
2016-11-22,8.0,8.15,7.3,7.95,7.95,2666900
2016-11-23,8.15,8.15,7.5,8.0,8.0,1458000
2016-11-25,7.8,8.0,7.7,7.8,7.8,666500
2016-11-28,7.8,8.5,7.25,8.25,8.25,1386400
2016-11-29,8.25,8.338,7.85,8.0,8.0,622200
2016-11-30,7.9,8.1,7.5,7.6,7.6,886800
2016-12-01,7.8,7.8,7.25,7.3,7.3,673700
2016-12-02,7.2,7.45,7.1,7.2,7.2,791700
2016-12-05,7.3,7.6,7.25,7.4,7.4,306800
2016-12-06,7.55,7.9,7.3,7.85,7.85,528700
2016-12-07,7.95,7.95,7.55,7.75,7.75,383600
2016-12-08,7.8,7.9,7.55,7.85,7.85,342800
2016-12-09,7.9,7.95,7.65,7.8,7.8,243600
2016-12-12,7.8,7.85,7.65,7.8,7.8,338900
2016-12-13,7.8,8.2,7.75,8.15,8.15,705300
2016-12-14,8.15,8.85,8.1,8.6,8.6,1187600
2016-12-15,8.75,8.85,8.5,8.75,8.75,747200
2016-12-16,8.75,8.9,8.15,8.2,8.2,961500
2016-12-19,8.2,8.7,8.2,8.65,8.65,630200
2016-12-20,8.65,8.925,8.55,8.8,8.8,490800
2016-12-21,8.8,8.95,8.45,8.45,8.45,329100
2016-12-22,8.45,8.5,8.25,8.35,8.35,293700
2016-12-23,8.35,8.6,8.3,8.55,8.55,255300
2016-12-27,8.6,9.179,8.55,8.85,8.85,698600
2016-12-28,8.95,9.0,8.65,8.85,8.85,370300
2016-12-29,9.0,9.0,8.55,8.6,8.6,466000
2016-12-30,8.5,8.707,8.4,8.45,8.45,398000
2017-01-03,8.6,8.75,8.25,8.45,8.45,350300
2017-01-04,8.5,8.6,8.4,8.45,8.45,446700
2017-01-05,8.4,8.425,8.2,8.3,8.3,489300
2017-01-06,8.3,8.45,8.2,8.3,8.3,684500
2017-01-09,8.35,8.4,8.2,8.3,8.3,257000
2017-01-10,8.35,8.5,8.2,8.5,8.5,473200
2017-01-11,8.5,8.5,8.05,8.05,8.05,679600
2017-01-12,8.05,8.1,7.25,7.65,7.65,1071100
2017-01-13,7.7,7.9,7.45,7.5,7.5,488900
2017-01-17,7.6,7.7,7.3,7.35,7.35,483300
2017-01-18,7.35,7.45,7.15,7.25,7.25,389000
2017-01-19,7.25,7.35,6.8,7.0,7.0,878600
2017-01-20,7.0,7.05,6.8,6.9,6.9,554300
2017-01-23,6.95,7.021,6.5,6.6,6.6,602900
2017-01-24,6.55,7.1,6.4,7.05,7.05,675500
2017-01-25,7.05,7.55,7.05,7.05,7.05,578700
2017-01-26,7.05,7.45,7.05,7.15,7.15,389100
2017-01-27,7.2,7.3,6.65,6.75,6.75,710800
2017-01-30,6.75,6.85,6.55,6.55,6.55,282000
2017-01-31,6.55,6.9,6.4,6.7,6.7,559200
2017-02-01,6.8,6.85,6.25,6.4,6.4,594700
2017-02-02,6.35,6.65,6.3,6.6,6.6,397600
2017-02-03,6.65,6.85,6.5,6.85,6.85,659000
2017-02-06,6.8,6.9,6.4,6.5,6.5,366200
2017-02-07,6.3,6.45,6.225,6.25,6.25,587400
2017-02-08,6.25,6.5,6.2,6.4,6.4,479600
2017-02-09,6.4,6.599,6.2,6.25,6.25,603600
2017-02-10,6.35,7.55,6.15,7.1,7.1,3499800
2017-02-13,7.35,7.8,7.2,7.5,7.5,1762700
2017-02-14,7.6,8.45,7.4,8.4,8.4,1575000
2017-02-15,8.45,9.2,8.2,8.3,8.3,2223400
2017-02-16,8.4,8.75,8.05,8.3,8.3,814200
2017-02-17,8.4,9.1,8.183,8.85,8.85,1959200
2017-02-21,9.05,9.35,8.45,8.75,8.75,1365200
2017-02-22,8.85,8.9,8.425,8.6,8.6,901800
2017-02-23,9.05,9.087,8.151,8.25,8.25,899700
2017-02-24,8.25,8.55,8.05,8.5,8.5,615600
2017-02-27,8.7,9.25,8.55,9.1,9.1,1303300
2017-02-28,8.05,9.149,8.0,8.55,8.55,1880200
2017-03-01,8.8,9.2,8.7,9.05,9.05,1206600
2017-03-02,9.1,10.15,8.9,9.375,9.375,2308100
2017-03-03,9.4,9.85,8.95,9.3,9.3,1109600
2017-03-06,9.5,9.55,9.0,9.2,9.2,1096300
2017-03-07,9.1,9.25,9.0,9.1,9.1,527200
2017-03-08,9.1,9.45,9.0,9.15,9.15,1374600
2017-03-09,9.15,9.35,9.05,9.25,9.25,1024200
2017-03-10,9.45,9.55,9.25,9.5,9.5,1220700
2017-03-13,9.6,9.75,9.3,9.5,9.5,1062600
2017-03-14,9.4,9.585,8.85,9.2,9.2,876600
2017-03-15,9.25,9.5,9.05,9.45,9.45,498100
2017-03-16,9.45,9.535,9.25,9.4,9.4,394800
2017-03-17,9.4,9.85,9.3,9.6,9.6,1151900
2017-03-20,9.75,10.5,9.6,10.35,10.35,2724300
2017-03-21,10.5,10.5,9.15,9.25,9.25,2931900
2017-03-22,9.5,9.639,9.1,9.1,9.1,704500
2017-03-23,9.15,9.35,8.85,9.0,9.0,799500
2017-03-24,8.95,9.25,8.5,9.1,9.1,1483900
2017-03-27,9.25,9.9,9.0,9.6,9.6,1158400
2017-03-28,9.65,9.69,9.05,9.25,9.25,881600
2017-03-29,9.25,9.55,9.0,9.0,9.0,865900
2017-03-30,8.2,8.45,7.2,7.95,7.95,10083000
2017-03-31,7.8,8.35,7.8,8.25,8.25,1957500
2017-04-03,8.25,8.25,7.9,8.05,8.05,851100
2017-04-04,8.0,8.15,7.8,8.05,8.05,735200
2017-04-05,8.4,8.45,7.5,7.75,7.75,2604500
2017-04-06,7.85,7.888,7.25,7.5,7.5,1319300
