Date,Open,High,Low,Close,Adj Close,Volume
2016-10-13,1.63,1.71,1.62,1.63,1.63,10372000
2016-10-14,1.66,1.67,1.55,1.56,1.56,9370000
2016-10-17,1.54,1.58,1.5,1.53,1.53,7956100
2016-10-18,1.5,1.63,1.5,1.59,1.59,7345800
2016-10-19,1.6,1.62,1.55,1.59,1.59,4516400
2016-10-20,1.56,1.62,1.56,1.57,1.57,6129200
2016-10-21,1.6,1.6,1.51,1.52,1.52,11276200
2016-10-24,1.55,1.62,1.52,1.58,1.58,6245800
2016-10-25,1.56,1.59,1.53,1.55,1.55,4655700
2016-10-26,1.55,1.67,1.55,1.6,1.6,6693100
2016-10-27,1.61,1.65,1.49,1.51,1.51,8000200
2016-10-28,1.51,1.52,1.42,1.44,1.44,9579300
2016-10-31,1.45,1.57,1.42,1.52,1.52,6046900
2016-11-01,1.51,1.53,1.42,1.45,1.45,9606800
2016-11-02,1.45,1.46,1.34,1.34,1.34,6970200
2016-11-03,1.35,1.36,1.22,1.22,1.22,11301300
2016-11-04,1.25,1.52,1.25,1.45,1.45,15601800
2016-11-07,1.5,1.54,1.45,1.47,1.47,10109700
2016-11-08,1.49,1.5,1.41,1.45,1.45,5238600
2016-11-09,1.44,1.7,1.44,1.7,1.7,16934900
2016-11-10,1.47,1.53,1.32,1.4,1.4,22858500
2016-11-11,1.42,1.43,1.35,1.39,1.39,12428000
2016-11-14,1.43,1.45,1.32,1.35,1.35,10937500
2016-11-15,1.37,1.38,1.3,1.36,1.36,7181100
2016-11-16,1.31,1.37,1.29,1.29,1.29,10445100
2016-11-17,1.33,1.34,1.26,1.31,1.31,9767700
2016-11-18,1.32,1.35,1.28,1.29,1.29,6406600
2016-11-21,1.31,1.32,1.29,1.3,1.3,5824400
2016-11-22,1.32,1.32,1.26,1.26,1.26,6149200
2016-11-23,1.26,1.29,1.22,1.29,1.29,6070700
2016-11-25,1.28,1.32,1.26,1.31,1.31,3627900
2016-11-28,1.32,1.32,1.28,1.28,1.28,4068900
2016-11-29,1.27,1.29,1.25,1.27,1.27,12031100
2016-11-30,1.29,1.29,1.21,1.21,1.21,5847400
2016-12-01,1.22,1.24,1.18,1.18,1.18,8450000
2016-12-02,1.18,1.26,1.17,1.24,1.24,4794800
2016-12-05,1.24,1.29,1.24,1.29,1.29,4960100
2016-12-06,1.3,1.48,1.26,1.46,1.46,14493600
2016-12-07,1.48,1.49,1.33,1.33,1.33,10537000
2016-12-08,1.34,1.44,1.34,1.43,1.43,6662600
2016-12-09,1.48,1.54,1.41,1.46,1.46,14550600
2016-12-12,1.45,1.46,1.34,1.35,1.35,6200600
2016-12-13,1.35,1.37,1.3,1.34,1.34,6201700
2016-12-14,1.32,1.35,1.28,1.29,1.29,4294700
2016-12-15,1.29,1.4,1.28,1.4,1.4,7264100
2016-12-16,1.4,1.43,1.34,1.4,1.4,20778800
2016-12-19,1.38,1.47,1.37,1.4,1.4,6901700
2016-12-20,1.41,1.46,1.39,1.42,1.42,4913700
2016-12-21,1.42,1.44,1.38,1.38,1.38,3848300
2016-12-22,1.36,1.38,1.32,1.32,1.32,6033100
2016-12-23,1.34,1.39,1.32,1.39,1.39,4418800
2016-12-27,1.38,1.4,1.32,1.32,1.32,4375100
2016-12-28,1.32,1.33,1.3,1.3,1.3,5046200
2016-12-29,1.3,1.32,1.26,1.29,1.29,5963200
2016-12-30,1.29,1.31,1.26,1.26,1.26,6381700
2017-01-03,1.28,1.32,1.2,1.27,1.27,8290200
2017-01-04,1.28,1.32,1.27,1.31,1.31,6476200
2017-01-05,1.34,1.34,1.3,1.32,1.32,5271900
2017-01-06,1.32,1.39,1.32,1.37,1.37,6180200
2017-01-09,1.39,1.45,1.36,1.42,1.42,7850800
2017-01-10,1.43,1.47,1.4,1.43,1.43,7777700
2017-01-11,1.45,1.47,1.35,1.35,1.35,10377700
2017-01-12,1.35,1.46,1.31,1.45,1.45,9971000
2017-01-13,1.44,1.47,1.41,1.43,1.43,7171300
2017-01-17,1.43,1.46,1.37,1.37,1.37,4497500
2017-01-18,1.41,1.44,1.36,1.42,1.42,5125000
2017-01-19,1.41,1.42,1.35,1.37,1.37,3844400
2017-01-20,1.38,1.4,1.34,1.35,1.35,4246500
2017-01-23,1.35,1.39,1.33,1.35,1.35,5296400
2017-01-24,1.37,1.37,1.31,1.35,1.35,5908000
2017-01-25,1.34,1.37,1.32,1.36,1.36,5325500
2017-01-26,1.37,1.37,1.31,1.32,1.32,3679700
2017-01-27,1.35,1.35,1.3,1.33,1.33,3683000
2017-01-30,1.32,1.33,1.27,1.28,1.28,4504700
2017-01-31,1.29,1.33,1.25,1.31,1.31,7175200
2017-02-01,1.3,1.32,1.29,1.3,1.3,3330100
2017-02-02,1.31,1.33,1.28,1.28,1.28,3794500
2017-02-03,1.3,1.33,1.28,1.33,1.33,3179600
2017-02-06,1.33,1.35,1.3,1.33,1.33,2707300
2017-02-07,1.33,1.34,1.29,1.31,1.31,3143800
2017-02-08,1.29,1.33,1.28,1.31,1.31,3486000
2017-02-09,1.29,1.33,1.29,1.32,1.32,2916900
2017-02-10,1.33,1.37,1.31,1.34,1.34,6034700
2017-02-13,1.38,1.42,1.34,1.37,1.37,5315100
2017-02-14,1.37,1.42,1.36,1.42,1.42,5049800
